timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266967.431505,192.168.100.5,192.168.100.4,TCP,48468,1666,60,aggressive_scan
1745266967.431506,192.168.100.5,192.168.100.4,TCP,48468,3814,60,aggressive_scan
1745266967.431506,192.168.100.5,192.168.100.4,TCP,48468,7911,60,aggressive_scan
1745266967.431506,192.168.100.5,192.168.100.4,TCP,48468,4000,60,aggressive_scan
1745266967.431506,192.168.100.5,192.168.100.4,TCP,48468,1998,60,aggressive_scan
1745266967.431506,192.168.100.5,192.168.100.4,TCP,48468,1049,60,aggressive_scan
1745266967.431538,192.168.100.4,192.168.100.5,TCP,903,48468,54,aggressive_scan
1745266967.431690,192.168.100.4,192.168.100.5,TCP,8045,48468,54,aggressive_scan
1745266967.431845,192.168.100.4,192.168.100.5,TCP,1666,48468,54,aggressive_scan
1745266967.431998,192.168.100.4,192.168.100.5,TCP,3814,48468,54,aggressive_scan
1745266967.432168,192.168.100.4,192.168.100.5,TCP,7911,48468,54,aggressive_scan
1745266967.432313,192.168.100.4,192.168.100.5,TCP,4000,48468,54,aggressive_scan
1745266967.432476,192.168.100.4,192.168.100.5,TCP,1998,48468,54,aggressive_scan
1745266967.432620,192.168.100.4,192.168.100.5,TCP,1049,48468,54,aggressive_scan
1745266967.432762,192.168.100.5,192.168.100.4,TCP,48468,1755,60,aggressive_scan
1745266967.432763,192.168.100.5,192.168.100.4,TCP,48468,2601,60,aggressive_scan
1745266967.432763,192.168.100.5,192.168.100.4,TCP,48468,5902,60,aggressive_scan
1745266967.432763,192.168.100.5,192.168.100.4,TCP,48468,2260,60,aggressive_scan
1745266967.432763,192.168.100.5,192.168.100.4,TCP,48468,1096,60,aggressive_scan
1745266967.432763,192.168.100.5,192.168.100.4,TCP,48468,4279,60,aggressive_scan
1745266967.432763,192.168.100.5,192.168.100.4,TCP,48468,2399,60,aggressive_scan
1745266967.432764,192.168.100.5,192.168.100.4,TCP,48468,9,60,aggressive_scan
1745266967.432794,192.168.100.4,192.168.100.5,TCP,1755,48468,54,aggressive_scan
1745266967.432940,192.168.100.4,192.168.100.5,TCP,2601,48468,54,aggressive_scan
1745266967.433082,192.168.100.4,192.168.100.5,TCP,5902,48468,54,aggressive_scan
1745266967.433225,192.168.100.4,192.168.100.5,TCP,2260,48468,54,aggressive_scan
1745266967.433367,192.168.100.4,192.168.100.5,TCP,1096,48468,54,aggressive_scan
1745266967.433501,192.168.100.4,192.168.100.5,TCP,4279,48468,54,aggressive_scan
1745266967.433648,192.168.100.4,192.168.100.5,TCP,2399,48468,54,aggressive_scan
1745266967.433798,192.168.100.4,192.168.100.5,TCP,9,48468,54,aggressive_scan
1745266967.434033,192.168.100.5,192.168.100.4,TCP,48468,49161,60,aggressive_scan
1745266967.434034,192.168.100.5,192.168.100.4,TCP,48468,5080,60,aggressive_scan
1745266967.434034,192.168.100.5,192.168.100.4,TCP,48468,49400,60,aggressive_scan
1745266967.434034,192.168.100.5,192.168.100.4,TCP,48468,6839,60,aggressive_scan
1745266967.434034,192.168.100.5,192.168.100.4,TCP,48468,19315,60,aggressive_scan
1745266967.434035,192.168.100.5,192.168.100.4,TCP,48468,544,60,aggressive_scan
1745266967.434035,192.168.100.5,192.168.100.4,TCP,48468,2492,60,aggressive_scan
1745266967.434035,192.168.100.5,192.168.100.4,TCP,48468,7999,60,aggressive_scan
1745266967.434062,192.168.100.4,192.168.100.5,TCP,49161,48468,54,aggressive_scan
1745266967.434197,192.168.100.4,192.168.100.5,TCP,5080,48468,54,aggressive_scan
1745266967.434325,192.168.100.4,192.168.100.5,TCP,49400,48468,54,aggressive_scan
1745266967.434468,192.168.100.4,192.168.100.5,TCP,6839,48468,54,aggressive_scan
1745266967.434598,192.168.100.4,192.168.100.5,TCP,19315,48468,54,aggressive_scan
1745266967.434728,192.168.100.4,192.168.100.5,TCP,544,48468,54,aggressive_scan
1745266967.434854,192.168.100.4,192.168.100.5,TCP,2492,48468,54,aggressive_scan
1745266967.434974,192.168.100.4,192.168.100.5,TCP,7999,48468,54,aggressive_scan
1745266967.435111,192.168.100.5,192.168.100.4,TCP,48468,84,60,aggressive_scan
1745266967.435111,192.168.100.5,192.168.100.4,TCP,48468,9009,60,aggressive_scan
1745266967.435111,192.168.100.5,192.168.100.4,TCP,48468,2910,60,aggressive_scan
1745266967.435112,192.168.100.5,192.168.100.4,TCP,48468,2967,60,aggressive_scan
1745266967.435112,192.168.100.5,192.168.100.4,TCP,48468,1296,60,aggressive_scan
1745266967.435112,192.168.100.5,192.168.100.4,TCP,48468,1029,60,aggressive_scan
1745266967.435112,192.168.100.5,192.168.100.4,TCP,48468,3005,60,aggressive_scan
1745266967.435112,192.168.100.5,192.168.100.4,TCP,48468,5962,60,aggressive_scan
1745266967.435143,192.168.100.4,192.168.100.5,TCP,84,48468,54,aggressive_scan
1745266967.435292,192.168.100.4,192.168.100.5,TCP,9009,48468,54,aggressive_scan
1745266967.435435,192.168.100.4,192.168.100.5,TCP,2910,48468,54,aggressive_scan
1745266967.435569,192.168.100.4,192.168.100.5,TCP,2967,48468,54,aggressive_scan
1745266967.435696,192.168.100.4,192.168.100.5,TCP,1296,48468,54,aggressive_scan
1745266967.435827,192.168.100.4,192.168.100.5,TCP,1029,48468,54,aggressive_scan
1745266967.435960,192.168.100.4,192.168.100.5,TCP,3005,48468,54,aggressive_scan
1745266967.436098,192.168.100.4,192.168.100.5,TCP,5962,48468,54,aggressive_scan
1745266967.436319,192.168.100.5,192.168.100.4,TCP,48468,8100,60,aggressive_scan
1745266967.436320,192.168.100.5,192.168.100.4,TCP,48468,4321,60,aggressive_scan
1745266967.436320,192.168.100.5,192.168.100.4,TCP,48468,6106,60,aggressive_scan
1745266967.436320,192.168.100.5,192.168.100.4,TCP,48468,366,60,aggressive_scan
1745266967.436320,192.168.100.5,192.168.100.4,TCP,48468,7496,60,aggressive_scan
1745266967.436320,192.168.100.5,192.168.100.4,TCP,48468,1071,60,aggressive_scan
1745266967.436320,192.168.100.5,192.168.100.4,TCP,48468,2007,60,aggressive_scan
1745266967.436320,192.168.100.5,192.168.100.4,TCP,48468,51493,60,aggressive_scan
1745266967.436346,192.168.100.4,192.168.100.5,TCP,8100,48468,54,aggressive_scan
1745266967.436483,192.168.100.4,192.168.100.5,TCP,4321,48468,54,aggressive_scan
1745266967.436617,192.168.100.4,192.168.100.5,TCP,6106,48468,54,aggressive_scan
1745266967.436746,192.168.100.4,192.168.100.5,TCP,366,48468,54,aggressive_scan
1745266967.436878,192.168.100.4,192.168.100.5,TCP,7496,48468,54,aggressive_scan
1745266967.437002,192.168.100.4,192.168.100.5,TCP,1071,48468,54,aggressive_scan
1745266967.437161,192.168.100.4,192.168.100.5,TCP,2007,48468,54,aggressive_scan
1745266967.437290,192.168.100.4,192.168.100.5,TCP,51493,48468,54,aggressive_scan
1745266967.437483,192.168.100.5,192.168.100.4,TCP,48468,1185,60,aggressive_scan
1745266967.437484,192.168.100.5,192.168.100.4,TCP,48468,5925,60,aggressive_scan
1745266967.437484,192.168.100.5,192.168.100.4,TCP,48468,8001,60,aggressive_scan
1745266967.437484,192.168.100.5,192.168.100.4,TCP,48468,1700,60,aggressive_scan
1745266967.437484,192.168.100.5,192.168.100.4,TCP,48468,8022,60,aggressive_scan
1745266967.437484,192.168.100.5,192.168.100.4,TCP,48468,3826,60,aggressive_scan
1745266967.437484,192.168.100.5,192.168.100.4,TCP,48468,1259,60,aggressive_scan
1745266967.437510,192.168.100.4,192.168.100.5,TCP,1185,48468,54,aggressive_scan
1745266967.437641,192.168.100.4,192.168.100.5,TCP,5925,48468,54,aggressive_scan
1745266967.437757,192.168.100.4,192.168.100.5,TCP,8001,48468,54,aggressive_scan
1745266967.437870,192.168.100.4,192.168.100.5,TCP,1700,48468,54,aggressive_scan
1745266967.437982,192.168.100.4,192.168.100.5,TCP,8022,48468,54,aggressive_scan
1745266967.438100,192.168.100.4,192.168.100.5,TCP,3826,48468,54,aggressive_scan
1745266967.438241,192.168.100.4,192.168.100.5,TCP,1259,48468,54,aggressive_scan
1745266967.816396,192.168.100.5,192.168.100.4,TCP,45109,1,74,aggressive_scan
1745266967.816447,192.168.100.4,192.168.100.5,TCP,1,45109,54,aggressive_scan
1745266967.842833,192.168.100.5,192.168.100.4,TCP,45110,1,74,aggressive_scan
1745266967.842876,192.168.100.4,192.168.100.5,TCP,1,45110,54,aggressive_scan
1745266967.870171,192.168.100.5,192.168.100.4,TCP,45111,1,74,aggressive_scan
1745266967.870206,192.168.100.4,192.168.100.5,TCP,1,45111,54,aggressive_scan
1745266968.970007,192.168.100.5,192.168.100.4,TCP,45365,1,74,aggressive_scan
1745266968.970037,192.168.100.4,192.168.100.5,TCP,1,45365,54,aggressive_scan
1745266969.001641,192.168.100.5,192.168.100.4,TCP,45366,1,74,aggressive_scan
1745266969.001674,192.168.100.4,192.168.100.5,TCP,1,45366,54,aggressive_scan
1745266969.038774,192.168.100.5,192.168.100.4,TCP,45367,1,74,aggressive_scan
1745266969.038811,192.168.100.4,192.168.100.5,TCP,1,45367,54,aggressive_scan
